liquidityNet,price0,price1,tickIdx
-14595197789064,0.000000002987530903639642077496770413470591,334724570.9765620724129248125670617,-196298
482572427,0.000000002987829656730006041704520090511937,334691101.8663754348694378687801838,-196297
85614542514794,0.000000002988128439695679042308690542520988,334657636.1027651583536025085293308,-196296
1655288289,0.000000002988427252539648610212921411575241,334624173.6853966186917333351958112,-196295
-8696913411927,0.000000002988726095264902575073942703716398,334590714.6139352251692164135544558,-196294
-5275991873100,0.00000000298902496787442906533145009798677,334557258.8880464205271636971847373,-196293
1243206212908513,0.000000002989323870371216508237983242996569,334523806.5073956809590677904056967,-196292
-22867431598,0.000000002989622802758253629888807041320868,334490357.4716485161074570447012266,-196291
67477908873096,0.000000002989921765038529455251795922025,334456911.7804704690605509896022664,-196290
-4412095301,0.000000002990220757215033308197321101617202,334423469.4335271163489160979924672,-196289
-18087841743404,0.000000002990519779290754811528140833727364,334390030.4304840679421218858038868,-196288
126307509149,0.000000002990818831268683887009293647810736,334356594.7710069672453973460692799,-196287
435512126259,0.000000002991117913151810755397994577175518,334323162.4547614910962877172975501,-196286
-1659784913078,0.000000002991417024943125936473534376633235,334289733.4814133497613115861389362,-196285
177363833,0.000000002991716166645620249067181730070899,334256307.8506282869326183243065055,-196284
-814335065850,0.000000002992015338262284811092088448243907,334222885.5620720797246458597205334,-196283
182799546429461,0.000000002992314539796111039573197657088731,334189466.6154105386707787818423492,-196282
-11723618452774,0.000000002992613771250090650677154976854439,334156051.0103095077200067811642328,-196281
0,0.000000002992913032627215659742222692352125,334122638.7464348642335834228219506,-196280
633960667,0.00000000299321232393047838130819691462136,334089229.823452518981685254296521,-196279
-166101750057687,0.000000002993511645162871429146327734312823,334055824.2410284161400712471718037,-196278
251181698378,0.000000002993810996327387716289242367086255,334022421.9988285332867425729145121,-196277
-85614375025988,0.000000002994110377427020455060871291322963,333989023.0965188813986027126432479,-196276
170839084,0.000000002994409788464763157106377378452095,333955627.5337655048481179008531626,-196275
0,0.00000000299470922944360963342208801618994,333922235.3102344813999779030628563,-196274
3768984088,0.000000002995008700366553994385430224991559,333888846.4255919222077571273501213,-196273
4287586728613,0.000000002995308201236590649784868768014058,333855460.879503971810576069743147,-196272
-7612327079,0.00000000299560773205671430884984725489086,333822078.6716368081297630934338036,-196271
18990668974541,0.000000002995907292829919980280732239616349,333788699.8016566424655165417796256,-196270
329793881,0.000000002996206883559202972278760312840311,333755324.2692297194935671850611195,-196269
137905434,0.000000002996506504247558892575988188871595,333721952.0740223172618410009610234,-196268
-780556747080,0.000000002996806154897983648465245787690482,333688583.2157007471871222887321502,-196267
-14454457718253,0.000000002997105835513473446830092312269251,333655217.6939313540517171170204481,-196266
-85358881102912,0.000000002997405546097024794174775321500478,333621855.5083805160001171053099171,-196265
14266598722725,0.000000002997705286651634496654192799032628,333588496.6587146445356635389560216,-196264
14692963892884,0.000000002998005057180299660103858218312531,333555141.1446001845172118177742442,-196263
-51870380528531510,0.000000002998304857686017690069868604134361,333521788.9657036141557962381504293,-196262
0,0.000000002998604688171786291838875590994775,333488440.1216914450112951086395652,-196261
79552214851377996,0.000000002998904548640603470468059478553875,333455094.6122302219890961990196632,-196260
427452540126,0.00000000299920443909546753081510628450173,333421752.4369865233367625227673865,-196259
-7439554154851,0.00000000299950435953937707756818779513018,333388413.5956269606406984529220943,-196258
237461684710309,0.000000002999804309975331015275944613909693,333355078.0878181788228161713049638,-196257
-7665886051974,0.000000003000104290406328548377472208371084,333321745.9132268561372024510598578,-196256
12393246623,0.000000003000404300835369181232309955591922,333288417.0715197041667857724826095,-196255
-157940536113003,0.000000003000704341265452718150433186587481,333255091.562363467820003772105399,-196254
184060983,0.000000003001004411699579263422248229906139,333221769.3854249253274710250028988,-196253
3930391523669,0.00000000300130451214074922134859045472913,333188450.54037088823864716028687,-196252
-4287586728613,0.000000003001604642591963296270725313774603,333155135.0268682014185053097558944,-196251
-922666531011479,0.000000003001904803056222492600352386305981,333121822.8445837430442008896669277,-196250
1393767033841,0.000000003002204993536528114849612421544611,333088513.9931844246017407155953682,-196249
43223481775427,0.000000003002505214035881767661097382786765,333055208.4723371908826524503503332,-196248
217429967992,0.000000003002805464557285355837863492525044,333021906.281709019980654384911842,-196247
-1905827048464,0.000000003003105745103741084373447278874297,332988607.4209669232883255523566063,-196246
-12614405249556,0.000000003003406055678251458481884623602184,332955311.8897779454937761747391324,-196245
1779133460,0.000000003003706396283819283627732812064545,332922019.6878091645773184428948428,-196244
25136018,0.000000003004006766923447665556095585345751,332888730.8147276918081376291319297,-196243
140257287,0.000000003004307167600140010322651194904286,332855445.2702006717409635327786518,-196242
805636004,0.000000003004607598316900024323683460023777,332822163.0538952822127422585527965,-196241
502324430192897,0.000000003004908059076731714326115828369779,332788884.1654787343393083277200245,-196240
-422488286245,0.000000003005208549882639387497548439952616,332755608.6046182725120571220078237,-196239
0,0.000000003005509070737627651436298194796611,332722336.3709811743946176602417996,-196238
46830186266,0.000000003005809621644701414201441824616091,332689067.4642347509195257076710324,-196237
12438709315,0.000000003006110202606865884342861968798553,332655801.8840463462848972179492374,-196236
0,0.000000003006410813627126570931296254995432,332622539.6300833379511021077384637,-196235
-1836198099622921,0.000000003006711454708489283588389384620931,332589280.7020131366374383639020735,-196234
665333313027,0.000000003007012125853960132516748223559394,332556025.0995031863188064832537481,-196233
-3929697248795,0.000000003007312827066545528529999898381749,332522772.8222209642223842448292653,-196232
0,0.000000003007613558349252183082852898371588,332489523.8698339808243018146478004,-196231
23369974700569,0.000000003007914319705087108301161183661425,332456278.2420097798463171829295074,-196230
-433808740462,0.000000003008215111137057617011991299779791,332423035.9384159382524919337361338,-196229
-41501833574434,0.000000003008515932648171322773692498909769,332389796.9587200662458673470014337,-196228
-1677553646684,0.00000000300881678424143613990596986815966,332356561.3025898072651408329181419,-196227
-336519420448,0.000000003009117665919860283519960465146476,332323328.9696928379813426986482771,-196226
0,0.000000003009418577686452269548312461192991,332290099.9596968682945132473235447,-196225
666475517687168,0.00000000300971951954422091477526729243911,332256874.2722696413303802093026144,-196224
-17519045073073,0.000000003010020491496175336866744819168354,332223651.9070789334370365056520492,-196223
208210087,0.000000003010321493545324954400431493650271,332190432.8637925541816183438176674,-196222
55016174023,0.000000003010622525694679486895871536799636,332157217.1420783463469836454531221,-196221
6690453800802,0.000000003010923587947248954844561123953316,332124004.7416041859283908063724849,-196220
350571275,0.000000003011224680306043679740045580065711,332090795.6620379821301777885936255,-196219
37288742,0.000000003011525802774074284108019584623718,332057589.9030476773624415444391816,-196218
-20108883343052,0.00000000301182695535435169153643038658218,332024387.4643012472377177726619154,-196217
213540563,0.000000003012128138049887126705584029620838,331991188.3454667005676610065612593,-196216
-3825591003123,0.0000000030124293508636921154182545880238,331957992.5462120793597250340578536,-196215
-1028642597907,0.000000003012730593798778484629796413482603,331924800.0662054588138436496928842,-196214
-8361692632848,0.000000003013031866858158362478259393123951,331891610.9051149473191117385190323,-196213
3374026826401,0.000000003013333170044844178314507219063264,331858425.0626086864504666918498473,-196212
972765581940,0.00000000301363450336184866273233866978517,331825242.5383548509653701548343639,-196211
-641997877123,0.000000003013935866812184847598611903652148,331792063.3320216488004901058237815,-196210
1148948369,0.000000003014237260398866066083371764842514,331758887.4432773210683832674970318,-196209
-649278393440,0.000000003014538684124905952689980102018998,331725714.8717901420541778497120606,-196208
-7610924255078,0.0000000030148401379933184432852491000292,331692545.6172284192122566240496556,-196207
176890369,0.000000003015141622007117775129577624939203,331659379.6792604931629403300166539,-196206
569747226,0.000000003015443136169318486907090582701697,331626217.0575547376891714128753664,-196205
1891730416952,0.000000003015744680482935418755781291759967,331593057.7517795597331980930660598,-196204
0,0.000000003016046254950983712297656869889143,331559901.7616033993932587671893409,-196203
1118669,0.000000003016347859576478810668886635576131,331526749.0866947299202667405152894,-196202
-74197157613,0.000000003016649494362436458549953524239689,331493599.7267220577144952909861908,-196201
-1822723617,0.000000003016951159311872702195808519592113,331460453.6813539223222630646797228,-196200
347564442,0.000000003017252854427803889466028100444072,331427310.9502588964326198026994529,-196199
-10465188365655,0.000000003017554579713246669854974703254117,331394171.5331055858740323994595069,-196198
335430862,0.000000003017856335171217994521960200724442,331361035.4295626296110712923302739,-196197
0,0.000000003018158120804735116321412396744514,331327902.6392986997410971826120127,-196196
171879161,0.000000003018459936616815589833044537984188,331294773.1619825014909480878032324,-196195
0,0.000000003018761782610477271392027842437987,331261646.9972827732136267251307193,-196194
0,0.000000003019063658788738319119167045222231,331228524.1448682863849882263080885,-196193
-3374022131479,0.000000003019365565154617192951078961926753,331195404.6044078456004281834897395,-196192
-972591719683,0.000000003019667501711132654670374069822946,331162288.3755702885715710263871008,-196191
2564136710416,0.000000003019969468461303767935841107229928,331129175.4580244861229587305140494,-196190
0,0.000000003020271465408149898312634691340651,331096065.8514393421887398565283966,-196189
-4234278840265,0.000000003020573492554690713302465954809785,331062959.5554837938093589206363329,-196188
43803187929938,0.000000003020875549903946182373796201405266,331029856.5698268111282460960267303,-196187
174717154,0.000000003021177637458936576992033581025406,330996756.8941373973885072453022001,-196186
332737693715,0.000000003021479755222682470649732784383509,330963660.5280845889296142838738127,-196185
343507417,0.000000003021781903198204738896797757661947,330930567.4713374551840958742863841,-196184
174680303,0.000000003022084081388524559370687437437713,330897477.72356509867422845144124,-196183
173941378,0.000000003022386289796663411826624506181456,330864391.2844366550087275786833717,-196182
0,0.000000003022688528425643078167807168632074,330831308.1536212928794396347198997,-196181
477472665620,0.000000003022990797278485642475623949348938,330798228.330788214058033831336766,-196180
86736521601901,0.000000003023293096358213491039871511743873,330765151.8156066533926945618805779,-196179
0,0.000000003023595425667849312388975498895048,330732078.6077458788048140804725306,-196178
166964308,0.000000003023897785210416097320214396444937,330699008.7068751912856855119213385,-196177
100031773387848,0.000000003024200174988937138929946417884582,330665942.1126639248931961923021083,-196176
0,0.00000000302450259500643603264383941252637,330632878.8247814467485213401680915,-196175
-124343811201427,0.000000003024805045265936676247103796467622,330599818.8428971570328180583622553,-196174
0,0.000000003025107525770463269914728506847269,330566762.1666804889839196663956157,-196173
350203229,0.000000003025410036523040316241719979697954,330533708.7958009088930303633592798,-196172
111631555,0.000000003025712577526692620273344151695924,330500658.7299279161014202213371461,-196171
184904053,0.000000003026015148784445289535371486111093,330467611.9687310429971205092862175,-196170
454008389,0.000000003026317750299323734064325023259704,330434568.5118798550116193473514824,-196169
13581305808446,0.000000003026620382074353666437731455762029,330401528.3590439506165576915823242,-196168
149758406,0.000000003026923044112561101804375228907605,330368491.5098929613204256490174225,-196167
3637533194972,0.000000003027225736416972357914555666430496,330335457.964096551665259123105112,-196166
-332532746993,0.000000003027528458990614055150347121997139,330302427.7213244192233367894261694,-196165
22567859,0.000000003027831211836513116555862156709338,330269400.7812462945938774016860008,-196164
8262400,0.000000003028133994957696767867517742925009,330236377.1435319413997374279432065,-196163
58964053567,0.000000003028436808357192537544304494699302,330203356.8078511562841090170415023,-196162
17820827734834,0.000000003028739652038028256798058925148772,330170339.7738737689072182952119811,-196161
142624084587,0.000000003029042526003232059623738731041287,330137326.0412696419430239928126998,-196160
322363273,0.000000003029345430255832382829701104914392,330104315.6097086710759164011725825,-196159
-7021489816425,0.000000003029648364798857966067984075024883,330071308.4788607849974166595066319,-196158
-2014495004216,0.000000003029951329635337851864590873432386,330038304.6483959454028763718694449,-196157
-133212924308108,0.000000003030254324768301385649777332519729,330005304.1179841469881775541140335,-196156
47333930521608,0.000000003030557350200778215788342310252981,329972306.8872954174464329108229512,-196155
106978338309,0.000000003030860405935798293609921144484006,329939312.9559998174646864421787333,-196154
-84590951126264,0.000000003031163491976391873439282136598455,329906322.3237674407206143807406592,-196153
2871138088170,0.000000003031466608325589512626626064812115,329873334.9902684138792264580948497,-196152
1474312279,0.000000003031769754986422071577888727418597,329840350.9551728965895675013447151,-196151
343953604051,0.000000003032072931961920713785046516291339,329807370.2181510814814193594087743,-196150
371275932490,0.000000003032376139255116905856425020942968,329774392.778873194162003159092865,-196149
-13581133082549,0.000000003032679376869042417547010663445062,329741418.6370094932126818909037746,-196148
1067378452380,0.000000003032982644806729321788765364511407,329708447.7922302701856633245713175,-196147
-3636731105852,0.000000003033285943071209994720944241047858,329675480.2442058496007032542458929,-196146
0,0.000000003033589271665517115720416335471963,329642515.992606588941809073338559,-196145
-663896678737,0.00000000303389263059268366743198837710551,329609555.037102878653943678970662,-196144
0,0.000000003034196019855742935798731575943221,329576597.3773651421397297060000619,-196143
471142680082,0.000000003034499439457728510092311449100815,329543643.0130638357561540905910028,-196142
1216066375097,0.000000003034802889401674282943320680245726,329510691.9438694488112729632946733,-196141
-907125206989,0.000000003035106369690614450371615012313751,329477744.1694525035609168716075125,-196140
-86736347871827,0.000000003035409880327583511816652173814982,329444799.6894835552053963319743151,-196139
-11682369325643,0.000000003035713421315616270167833839032363,329411858.5036331918862077112031948,-196138
162716679399,0.000000003036016992657747831794850622416266,329378920.6115720346827394372594689,-196137
52795762914,0.000000003036320594357013606578030107478508,329345986.0129707376089785394055283,-196136
0,0.000000003036624226416449307938687910489256,329313054.7074999876102175176537629,-196135
-181560592860,0.000000003036927888839090952869481779280305,329280126.6948305045597615414996129,-196134
-2871095578982,0.000000003037231581627974861964768727458234,329247201.9746330412556359779018226,-196133
347549556,0.000000003037535304786137659450965204330979,329214280.546578383417294248476975,-196132
-48352126790687,0.000000003037839058316616273216910300851412,329181362.4103373496823260158753875,-196131
-339368408172,0.000000003038142842222447934844231991881497,329148447.565580791603165699305457,-196130
173768827,0.000000003038446656506670179637716415080685,329115536.0119795936438013191735396,-196129
0,0.000000003038750501172320846655680186722193,329082627.749204673176483670806459,-196128
-361367524060,0.000000003039054376222438078740345754740866,329049722.7769269804784358272237365,-196127
-9341984305299,0.00000000303935828166006032254821978931634,329016821.0948174987285629709266439,-196126
0,0.000000003039662217488226328580474611295271,328983922.7025472440041625546711768,-196125
-3212164267898,0.000000003039966183709975151213332658756401,328951027.5997872652776347911920576,-196124
242437136026861,0.000000003040270180328346148728453992022277,328918135.7862086444131934718448731,-196123
0,0.000000003040574207346378983343326837421478,328885247.2614824961635771141334598,-196122
-54932125,0.000000003040878264767113621241661170105221,328852362.0252799681667604380896508,-196121
-329156431533,0.000000003041182352593590332603785336222232,328819480.0772722409426661714725035,-196120
0,0.000000003041486470828849691637045714755854,328786601.4171305278898771837541281,-196119
-30137525418,0.000000003041790619475932576606209419327329,328753726.0445260752823489488592422,-196118
35751203057,0.000000003042094798537880169863870040269262,328720853.9591301622661223366255797,-196117
0,0.000000003042399008017733957880856427273289,328687985.1606141008560367329522844,-196116
-1318246957614,0.000000003042703247918535731276644512916016,328655119.6486492359324434886034241,-196115
0,0.000000003043007518243327584849772177367308,328622257.4229069452379196966337607,-196114
2807544121,0.000000003043311818995151917608257154585045,328589398.4830586393739822984039203,-196113
174202664,0.000000003043616150177051432800017980300503,328556542.8287757617978025181521051,-196112
0,0.000000003043920511792069137943297982098533,328523690.4597297888189206260894962,-196111
350558700,0.000000003044224903843248344857092311896742,328490841.3755922295959610299864976,-196110
335249012714,0.000000003044529326333632669691578021127932,328457995.5760346261333476952169759,-196109
2290026802659,0.000000003044833779266266032958547178930045,328425153.0607285532780198932276531,-196108
2953038111028,0.000000003045138262644192659561843033647938,328392313.8293456187161482783998131,-196107
0,0.000000003045442776470457078827799217951302,328359477.8815574629698512932704861,-196106
11306834812577,0.000000003045747320748104124535681997873097,328326645.2170357593939119020802781,-196105
570844562,0.000000003046051895480178934948135566072885,328293815.8354522141724946526150166,-196104
0,0.000000003046356500669726952841630379629492,328260989.7364785663158630663083857,-196103
0,0.000000003046661136319793925536914542667455,328228166.9197865876570973565727285,-196102
898453910669,0.000000003046965802433425904929468234121721,328195347.385048082848812475325196,-196101
0,0.000000003047270499013669247519961180945133,328162531.1319348893598764876764284,-196100
0,0.000000003047575226063570614444713177063228,328129718.1601188774721292747489535,-196099
-1027512699119,0.000000003047879983586176971506157648380933,328096908.4692719502771015645924944,-196098
0,0.000000003048184771584535589203308264145771,328064102.059066043672734291163378,-196097
-2922538838617,0.000000003048489590061694042762228594972186,328031298.9291731263600982813352445,-196096
13050384561,0.000000003048794439020700212166504817831683,327998499.0792651998401142699082537,-196095
-2616495286,0.000000003049099318464602282187721468313466,327965702.5090142984102732425839953,-196094
174219553,0.000000003049404228396448742415940240460297,327932909.218092489161357106873308,-196093
3399704286204502,0.000000003049709168819288387290181834484343,327900119.2061718719741596909042176,-196092
668879295,0.000000003050014139736170316128910852667791,327867332.4729245795162080700972079,-196091
315880072,0.000000003050319141150143933160523743753058,327834549.0180227772384842216750404,-196090
-213058965525,0.000000003050624173064258947553839796127433,327801768.841138663372147006974343,-196089
0,0.000000003050929235481565373448595180107045,327768991.9419444689252544815261904,-196088
-2952862383473,0.000000003051234328405113529985940039625056,327736218.3201124576794865328729031,-196087
164567979,0.000000003051539451837954041338938633629018,327703447.9753149261868678460882943,-196086
-299723199803,0.000000003051844605783137836743072527492381,327670680.9072242037664911969685974,-196085
0,0.00000000305214979024371615052674683474513,327637917.1155126525012410728613113,-196084
87317508108340,0.000000003052455005222740522141799509428605,327605156.5998526672345176210992014,-196083
54908076684675,0.000000003052760250723262796194013689379548,327572399.3599166755669609250067007,-196082
-881150530244,0.000000003053065526748335122473633090748486,327539645.3953771378531756074459561,-196081
0,0.000000003053370833301009955985880454057561,327506894.7059065471984557618697691,-196080
24849544,0.000000003053676170384340056981479042102967,327474147.2911774294555102108486842,-196079
1292049936696,0.000000003053981538001378490987177190007177,327441403.1508623432211880920394803,-196078
0,0.000000003054286936155178628836275907726177,327408662.2846338798332047715623241,-196077
351128900,0.00000000305459236484879414669915953531695,327375924.6921646633668680847538487,-196076
175259261,0.000000003054897824085279026113829451270481,327343190.3731273506318049042634224,-196075
173848618,0.000000003055203313867687554016440834215608,327310459.3271946311686880354598764,-196074
40770874,0.00000000305550883419907432277184247829903,327277731.5540392272459634391159648,-196073
0,0.00000000305581438508249423020411966254686,327245007.053333893856577781337831,-196072
1609197565448,0.000000003056119966521002479627140074513115,327212285.8247514187147063107067603,-196071
192972197,0.000000003056425578517654579875102788520567,327179567.8679646222524810626005002,-196070
-121850694534,0.000000003056731221075506345333090298799418,327146853.1826463576167193906614341,-196069
9400525443679,0.000000003057036894197613895967623607829298,327114141.7684695106656528253788963,-196068
24589364442707,0.000000003057342597887033657357220370190081,327081433.625106999965656259752921,-196067
1087010340388,0.000000003057648332146822360722956092227101,327048728.7522317767879774620067202,-196066
3197243045813,0.000000003057954096980037042959028387836323,327016027.1495168251054669153151887,-196065
-17858239548908,0.000000003058259892389735046663324290675107,326983328.816635161589307984516737,-196064
0,0.000000003058565718378974020167990623104175,326950633.7532598356057474097757594,-196063
1298020143153,0.000000003058871574950811917570007422166485,326917941.9590639292128261271630431,-196062
181867155,0.000000003059177462108306998761764422908702,326885253.4337205571571104161214309,-196061
-17181694420,0.000000003059483379854517829461640599350992,326852568.1769028668704233737840526,-196060
6925942385573189,0.000000003059789328192503281244586763410927,326819886.1882840384665767161124414,-196059
772217921,0.000000003060095307125322531572711222087268,326787207.4675372847381029058218592,-196058
777184750,0.000000003060401316656035063825868493209477,326754532.0143358511529876070611531,-196057
15251318,0.000000003060707356787700667332251080058797,326721859.8283530158514024668144717,-196056
6711231346082,0.000000003061013427523379437398984305166803,326689190.9092620896424382229921725,-196055
48901627670,0.00000000306131952886613177534272420359732,326656525.2567364160008381391782546,-196054
0,0.00000000306162566081901838852025847601768,326623862.8704493710637317660016545,-196053
0,0.000000003061931823385100290359110501865282,326591203.7500743636273690290987446,-196052
-1545895013491,0.000000003062238016567438800388146412915468,326558547.8952848351438546436343812,-196051
37012998,0.000000003062544240369095544268185227556759,326525895.3057542597178828553488463,-196050
276756636513539,0.000000003062850494793132453822612046079515,326493245.9811561441034725080980365,-196049
-33989523945964,0.000000003063156779842611767067994307284123,326460599.9211640277007024378542511,-196048
-1086657890571,0.000000003063463095520596028244701106714851,326427957.1254514825524471931349376,-196047
3905769531,0.000000003063769441830148087847525576825523,326395317.5936921133411130818267549,-196046
-276756636513539,0.000000003064075818774331102656310329383205,326362681.3255595573853745443723177,-196045
29444141491,0.000000003064382226356208535766575960416144,326330048.320727484636910853286989,-196044
174175998,0.000000003064688664578844156620152618012185,326297418.5788695976771431389730917,-196043
8966242533310,0.000000003064995133445302041035814633273986,326264792.0996596317139717417989118,-196042
0,0.000000003065301632958646571239918214737314,326232168.8827713545785138904098708,-196041
0,0.000000003065608163121942435897042206558787,326199548.9278785667218417062392469,-196040
2,0.000000003065914723938254630140631910779443,326166932.2346551012117205341858283,-196039
177078736,0.000000003066221315410648455603645973970522,326134318.8027748237293475994258856,-196038
-20975521,0.000000003066527937542189520449206338567919,326101708.631911632566090990326853,-196037
166137025713,0.000000003066834590335943739401251259201775,326069101.72173945862022896743011,-196036
-6707733436444,0.000000003067141273794977333775191384327695,326036498.071932265393689598470263,-196035
10867158373533,0.000000003067447987922356831508568903466128,326003897.6821640489887907193983232,-196034
-75321884,0.000000003067754732721149067191719760356474,325971300.5521088381049802213761856,-196033
0,0.00000000306806150819442118209843893233251,325938706.6814406940355766637098146,-196032
3846730858,0.000000003068368314345240624216648776225744,325906116.0698337106645102126885457,-196031
0,0.000000003068675151176675148279070441103366,325873528.7169620144630639062979159,-196030
-9234092628229,0.000000003068982018691792815793898348147476,325840944.6224997644866152447734386,-196029
0,0.000000003069288916893661995075477737982291,325808363.7861211523713781069627423,-196028
175194785,0.000000003069595845785351361274985285756089,325775786.207500402331144992463496,-196027
366085845602,0.000000003069902805369929896411112784284665,325743211.8863117711540295895045455,-196026
0,0.000000003070209795650466889400753895563094,325710640.8222295481992096685376917,-196025
-29444141491,0.000000003070516816630031936089693970952651,325678073.0149280553936703015075409,-196024
-223304931304028,0.000000003070823868311694939283302940349746,325645508.4640816472289474067668642,-196023
0,0.000000003071130950698526108777231270643781,325612947.1693647107578716196049037,-196022
0,0.000000003071438063793595961388108993770845,325580389.1304516655913124883560681,-196021
160781391,0.000000003071745207599975320984247804670222,325547834.3470169638949229960564625,-196020
0,0.000000003072052382120735318516346229450689,325515282.8187350903858844076157009,-196019
161104635,0.000000003072359587358947392048197864073634,325482734.5452805623296514424714538,-196018
0,0.000000003072666823317683286787402683860041,325450189.5263279295366977726941844,-196017
0,0.000000003072974090000015055116081424128428,325417647.7615517743592618465095334,-196016
0,0.000000003073281387409015056621593032270841,325385109.2506267116880930372058128,-196015
17146283,0.000000003073588715547755958127255191574068,325352573.9932273889491981173940734,-196014
0,0.000000003073896074419310733723067917093225,325320041.9890284861005880585882146,-196013
0,0.000000003074203464026752664796440223884935,325287513.2377047156290251560726072,-196012
36928591,0.000000003074510884373155340062919867907323,325254987.7389308225467704790247048,-196011
-14518826215,0.000000003074818335461592655596926159894114,325222465.4923815843883316458601188,-196010
0,0.000000003075125817295138814862485852510104,325189946.497731811207210924767642,-196009
1623098078711,0.000000003075433329876868328743972101095355,325157430.7546563455726536594017018,-196008
114010346591495,0.000000003075740873209856015576846498305465,325124918.2628300625663970196997318,-196007
-3571055939,0.000000003076048447297177001178404182955295,325092409.0219278697794190777919526,-196006
17156549,0.000000003076356052141906718878522023373591,325059903.0316247073086882089710555,-196005
-24949689869649,0.000000003076663687747120909550409875575928,325027400.2915955477539128176892866,-196004
218065620563453,0.000000003076971354115895621641364916563485,324994900.8015153962142913885504316,-196003
6346709274607,0.000000003077279051251307211203529053055141,324962404.5610592902852628622642052,-196002
7759401,0.000000003077586779156432341924649405960447,324929911.5699023000552573365305521,-196001
0,0.000000003077894537834347985158841870901043,324897421.82771952810244709182137,-196000
57236870,0.000000003078202327288131419957357755088133,324864935.3341861094914979420271673,-195999
97191699,0.000000003078510147520860233099353490863641,324832452.0889772117703209099361737,-195998
287015205651,0.000000003078817998535612319122663426212727,324799972.0917680349668242275134224,-195997
196439990,0.000000003079125880335465880354575692555348,324767495.3422338115856656609473277,-195996
1892692109014,0.000000003079433792923499426942611150124604,324735021.8400498066050051604312846,-195995
-486192417263,0.000000003079741736302791776885305411239616,324702551.5848913174732578346478198,-195994
-3012566857244023,0.00000000308004971047642205606299394178074,324670084.5764336741058472499228275,-195993
769166812,0.000000003080357715447469698268600241174918,324637620.8143522388819590540174258,-195992
-77666492,0.000000003080665751219014445238427101199036,324605160.2983224066412949245249733,-195991
3690525191914,0.000000003080973817794136346682950943909156,324572703.0280196046808268418407892,-195990
-120115017,0.000000003081281915175915760317619239003547,324540249.0031192927515516866721219,-195989
-1623084162059,0.000000003081590043367433351893651000927447,324507798.2232969630552461620559164,-195988
-7320700712317,0.00000000308189820237177009522884036602754,324475350.6882281402412220398519312,-195987
2517282689133,0.000000003082206392192007272238363250064143,324442906.3975883814030817316787633,-195986
6565490584486,0.000000003082514612831226472965587086389149,324410465.3510532760754741842603373,-195985
6916820545177,0.000000003082822864292509595612883645097787,324378027.5482984462308510991504223,-195984
7060121149672,0.000000003083131146578938846572444933462297,324345592.988999546276223476802742,-195983
-6346692981215,0.000000003083439459693596740457102177955643,324313161.6728322630499184849542466,-195982
775709524,0.000000003083747803639566100131147888173439,324280733.5994723158183366512891177,-195981
1252686066519,0.000000003084056178419930056741161002962256,324248308.7685954562727093803510826,-195980
-7203658798213,0.000000003084364584037772049746835119062553,324215887.1798774685258567946716154,-195979
9796557251070,0.000000003084673020496175826951809802574459,324183468.8329941691089459000816072,-195978
-863944158214,0.000000003084981487798225444534504983554717,324151053.7276214069682490751740898,-195977
0,0.000000003085289985947005267078958434053073,324118641.8634350634619028848856011,-195976
6189754489301,0.000000003085598514945599967605666329896478,324086233.2401110523566672181637848,-195975
3453626887331,0.000000003085907074797094527602426896529468,324053827.8573253198246847496888159,-195974
9570875146488,0.000000003086215665504574237055187139219121,324021425.7147538444402407256162543,-195973
131493329993,0.000000003086524287071124694478892657933043,323989026.8120726371765230733089234,-195972
14926431,0.000000003086832939499831806948340547198835,323956631.1489577414023828350254209,-195971
48541628,0.000000003087141622793781790129035381253555,323924238.7250852328790949255328676,-195970
0,0.000000003087450336956061168308048284791681,323891849.5401312197571192136115064,-195969
-118925155472,0.000000003087759081989756774424879089620161,323859463.5937718425728619274187645,-195968
-2716896164638,0.000000003088067857897955750102321577529122,323827080.8856832742454373836803965,-195967
0,0.000000003088376664683745545677331809686875,323794701.4155417200734300406763289,-195966
-6565299113939,0.000000003088685502350213920231899542867844,323762325.18302341773165687498883,-195965
0,0.000000003088994370900448941623922732822131,323729952.1878046372679300819806319,-195964
-7059905479289,0.000000003089303270337538986518085125095413,323697582.4295616810998200999706348,-195963
-455753829,0.000000003089612200664572740416736933607923,323665215.9079708840114189580748273,-195962
41355681715,0.000000003089921161884639197690778607301284,323632852.6227086131501039476800593,-195961
0,0.000000003090230154000827661610547685162014,323600492.5734512680233016175183075,-195960
-4370895281382,0.00000000309053917701622774437670873993053,323568135.7598752804952520923090766,-195959
-5424613582732,0.000000003090848230933929367151146410804523,323535782.1816571147837737149375828,-195958
-336485574527,0.000000003091157315757022760087861525445603,323503431.8384732674570280121363692,-195957
0,0.000000003091466431488598462363870311598148,323471084.7300002674302849836380054,-195956
-11535368871420,0.000000003091775578131747322210106698629308,323438740.8559146759626887147665287,-195955
179501792,0.000000003092084755689560496942327709299171,323406400.2158930866540233124352852,-195954
-9571258975497,0.000000003092393964165129452992021942070101,323374062.8096121254414791645188333,-195953
-22173401361,0.000000003092703203561545965937321144264308,323341728.6367484505964195225665766,-195952
756941329414,0.000000003093012473881902120533914876378735,323309397.696978752721147407825794,-195951
0,0.000000003093321775129290310745968267866373,323277069.9899797547456728405417398,-195950
164643569,0.000000003093631107306803239777042864693159,323244745.5154282119244803925024896,-195949
